EmissionID,Year,TechID,ETypeID,ED_PFix,Value,Unit
4,2041,386,ET,,0,Mg
4,2041,387,ET,,0,Mg
4,2041,388,ET,,0,Mg
4,2041,389,ET,,0,Mg
4,2041,390,ET,,0,Mg
4,2041,391,ET,,0,Mg
4,2041,392,ET,,0,Mg
4,2041,400,ET,,0,Mg
4,2041,401,ET,,5.7000000000000003e-11,Mg
4,2041,402,ET,,5.758750000000001e-7,Mg
4,2041,403,ET,,2.9817109e-5,Mg
4,2041,404,ET,,6.063639300000001e-5,Mg
4,2041,405,ET,,0,Mg
4,2041,406,ET,,0,Mg
4,2041,411,ET,,0,Mg
4,2041,412,ET,,0,Mg
4,2041,413,ET,,0,Mg
4,2041,414,ET,,0,Mg
4,2041,415,ET,,0,Mg
4,2041,416,ET,,0,Mg
4,2041,417,ET,,0,Mg
4,2041,420,ET,,0,Mg
4,2041,421,ET,,0,Mg
4,2041,422,ET,,0,Mg
4,2041,423,ET,,0,Mg
4,2041,424,ET,,0,Mg
4,2041,425,ET,,0,Mg
4,2041,433,ET,,0,Mg
4,2041,434,ET,,0,Mg
4,2041,435,ET,,0,Mg
4,2041,436,ET,,0,Mg
4,2041,437,ET,,0,Mg
4,2041,438,ET,,0,Mg
4,2041,439,ET,,0,Mg
4,2041,444,ET,,0,Mg
4,2041,445,ET,,0,Mg
4,2041,446,ET,,0,Mg
4,2041,447,ET,,0,Mg
4,2041,448,ET,,0,Mg
4,2041,449,ET,,0,Mg
4,2041,450,ET,,0,Mg
4,2041,461,ET,,0,Mg
4,2041,462,ET,,3.1e-11,Mg
4,2041,463,ET,,1.0623400000000002e-7,Mg
4,2041,464,ET,,2.3725099999999996e-6,Mg
4,2041,465,ET,,3.657069e-6,Mg
4,2041,466,ET,,0,Mg
4,2041,467,ET,,0,Mg
4,2041,471,ET,,0,Mg
4,2041,472,ET,,1.2e-11,Mg
4,2041,473,ET,,9.9243e-8,Mg
4,2041,474,ET,,1.5184899999999999e-6,Mg
4,2041,475,ET,,1.6134689999999999e-6,Mg
4,2041,476,ET,,0,Mg
4,2041,477,ET,,0,Mg
4,2041,515,ET,,0,Mg
4,2041,521,ET,,0,Mg
4,2041,522,ET,,0,Mg
4,2041,523,ET,,0,Mg
4,2041,524,ET,,0,Mg
4,2041,525,ET,,0,Mg
4,2041,526,ET,,0,Mg
4,2041,527,ET,,0,Mg
4,2041,531,ET,,0,Mg
4,2041,532,ET,,0,Mg
4,2041,533,ET,,0,Mg
4,2041,534,ET,,0,Mg
4,2041,535,ET,,0,Mg
4,2041,536,ET,,0,Mg
4,2041,537,ET,,0,Mg
4,2041,541,ET,,0,Mg
4,2041,542,ET,,0,Mg
4,2041,543,ET,,0,Mg
4,2041,544,ET,,0,Mg
4,2041,545,ET,,0,Mg
4,2041,546,ET,,0,Mg
4,2041,547,ET,,0,Mg
4,2041,551,ET,,0,Mg
4,2041,552,ET,,0,Mg
4,2041,553,ET,,0,Mg
4,2041,554,ET,,0,Mg
4,2041,555,ET,,0,Mg
4,2041,556,ET,,0,Mg
4,2041,557,ET,,0,Mg
4,2041,580,ET,,2.0344490099999998e-4,Mg
4,2041,611,ET,,0,Mg
4,2041,612,ET,,0,Mg
4,2041,613,ET,,7.802000000000001e-9,Mg
4,2041,614,ET,,1.0298939999999997e-6,Mg
4,2041,615,ET,,2.136371e-6,Mg
4,2041,616,ET,,0,Mg
4,2041,617,ET,,0,Mg
4,2041,620,ET,,0,Mg
4,2041,621,ET,,2.99e-10,Mg
4,2041,622,ET,,1.8535219999999999e-6,Mg
4,2041,623,ET,,4.7966457e-5,Mg
4,2041,624,ET,,8.590728500000002e-5,Mg
4,2041,625,ET,,0,Mg
4,2041,626,ET,,0,Mg
4,2041,630,ET,,0,Mg
4,2041,631,ET,,0,Mg
4,2041,632,ET,,0,Mg
4,2041,633,ET,,1.1057e-8,Mg
4,2041,634,ET,,1.317583e-6,Mg
4,2041,635,ET,,6.355365e-6,Mg
4,2041,636,ET,,0,Mg
4,2041,637,ET,,0,Mg
4,2041,641,ET,,0,Mg
4,2041,642,ET,,0,Mg
4,2041,643,ET,,1.3497e-8,Mg
4,2041,644,ET,,1.8300590000000002e-6,Mg
4,2041,645,ET,,2.7285102999999996e-5,Mg
4,2041,646,ET,,2.2702433900000001e-4,Mg
4,2041,647,ET,,2.4688737200000003e-4,Mg
4,2041,670,ET,,3.939e-9,Mg
4,2041,675,ET,,8.756430000000002e-7,Mg
4,2041,690,ET,,0,Mg
4,2041,695,ET,,6.207e-9,Mg
4,2041,696,ET,,5.97284e-7,Mg
4,2041,697,ET,,2.3919999999999996e-9,Mg
4,2041,698,ET,,2.2710000000000005e-9,Mg
4,2041,699,ET,,0,Mg
4,2041,700,ET,,0,Mg
4,2041,701,ET,,0,Mg
4,2041,720,ET,,0,Mg
4,2041,730,ET,,3.02e-10,Mg
4,2041,731,ET,,1.7858349999999998e-6,Mg
4,2041,750,ET,,2.147018e-6,Mg
4,2041,780,ET,,4.097747e-6,Mg
4,2041,781,ET,,5.8098700000000005e-6,Mg
4,2041,810,ET,,0,Mg
4,2041,811,ET,,0,Mg
4,2041,812,ET,,1.6189999999999997e-9,Mg
4,2041,850,ET,,0,Mg
4,2041,854,ET,,0,Mg
4,2041,856,ET,,0,Mg
4,2041,857,ET,,0,Mg
4,2041,858,ET,,4.319e-9,Mg
4,2041,859,ET,,3.38e-7,Mg
4,2041,860,ET,,5.563e-9,Mg
4,2041,861,ET,,5.645e-9,Mg
4,2041,862,ET,,9.800000000000001e-11,Mg
4,2041,863,ET,,5.3e-11,Mg
4,2041,865,ET,,5.400000000000001e-11,Mg
4,2041,866,ET,,4.313600000000001e-8,Mg
4,2041,867,ET,,8.241756e-6,Mg
4,2041,868,ET,,8.9653e-8,Mg
4,2041,869,ET,,8.972400000000002e-8,Mg
4,2041,870,ET,,0,Mg
4,2041,871,ET,,1.966e-9,Mg
4,2041,872,ET,,9.57e-10,Mg
4,2041,890,ET,,2.2724500000000002e-7,Mg
4,2041,940,ET,,2.54225402e-4,Mg
4,2041,941,ET,,7.439103049999999e-4,Mg
4,2041,950,ET,,0,Mg
4,2041,970,ET,,0,Mg
4,2041,980,ET,,0,Mg
4,2041,981,ET,,1.6000000000000003e-11,Mg
4,2041,982,ET,,6.644699999999999e-8,Mg
4,2041,983,ET,,3.229831100000001e-5,Mg
4,2041,984,ET,,1.1217759999999998e-5,Mg
4,2041,985,ET,,4.97566948e-4,Mg
4,2041,986,ET,,4.7858428999999995e-5,Mg
4,2041,987,ET,,1.2668211999999998e-5,Mg
4,2041,991,ET,,0,Mg
4,2041,1010,ET,,5.57234561e-4,Mg
4,2041,1030,ET,,0.00100470008,Mg
4,2041,1031,ET,,0.00208333867,Mg
4,2041,1040,ET,,0,Mg
4,2041,1050,ET,,0,Mg
4,2041,1051,ET,,0,Mg
4,2041,1110,ET,,0,Mg
4,2041,1111,ET,,0,Mg
4,2041,1121,ET,,6.564518499999999e-5,Mg
4,2041,1122,ET,,0.0023447264149999997,Mg
4,2041,1123,ET,,4.50504938e-4,Mg
4,2041,1124,ET,,1.4825540700000002e-4,Mg
4,2041,1125,ET,,0.001214522701,Mg
4,2041,1126,ET,,3.4476137299999993e-4,Mg
4,2041,1131,ET,,1.1378e-8,Mg
4,2041,1134,ET,,0,Mg
4,2041,1135,ET,,0,Mg
4,2041,1136,ET,,0,Mg
4,2041,1137,ET,,0,Mg
4,2041,1138,ET,,0,Mg
4,2041,1139,ET,,0,Mg
4,2041,1141,ET,,6.2005e-7,Mg
4,2041,1142,ET,,2.1500000000000003e-10,Mg
4,2041,1143,ET,,6.692829999999998e-7,Mg
4,2041,1144,ET,,3.1066508000000007e-4,Mg
4,2041,1145,ET,,1.07619165e-4,Mg
4,2041,1146,ET,,3.7974353899999995e-4,Mg
4,2041,1147,ET,,3.359360599999999e-4,Mg
4,2041,1148,ET,,8.5475754e-5,Mg
4,2041,1151,ET,,2.2e-11,Mg
4,2041,1152,ET,,0,Mg
4,2041,1153,ET,,3.6358e-8,Mg
4,2041,1155,ET,,9.3321e-8,Mg
4,2041,1156,ET,,3.1002259e-5,Mg
4,2041,1158,ET,,0,Mg
4,2041,1159,ET,,0,Mg
4,2041,1161,ET,,7.196106100000001e-5,Mg
4,2041,1162,ET,,1.61421658e-4,Mg
4,2041,1163,ET,,0,Mg
4,2041,1167,ET,,4.766e-9,Mg
4,2041,1169,ET,,1.5045611400000002e-4,Mg
4,2041,1170,ET,,0,Mg
4,2041,1171,ET,,1.5108637e-5,Mg
4,2041,1172,ET,,6.682197980000001e-4,Mg
4,2041,1173,ET,,5.40246246e-4,Mg
4,2041,1174,ET,,4.1283317499999993e-4,Mg
4,2041,1175,ET,,1.8376869299999997e-4,Mg
4,2041,1176,ET,,3.7688579000000006e-5,Mg
4,2041,1179,ET,,4.51556e-7,Mg
4,2041,1181,ET,,3.9724999999999993e-8,Mg
4,2041,1182,ET,,1.7029266e-5,Mg
4,2041,1183,ET,,1.3687234999999999e-5,Mg
4,2041,1184,ET,,9.782084e-6,Mg
4,2041,1185,ET,,4.165585999999999e-6,Mg
4,2041,1186,ET,,7.93295e-7,Mg
4,2041,1188,ET,,1.3461658899999998e-4,Mg
4,2041,1190,ET,,0,Mg
4,2041,1191,ET,,0,Mg
4,2041,1192,ET,,0,Mg
4,2041,1193,ET,,0,Mg
4,2041,1194,ET,,0,Mg
4,2041,1200,ET,,0,Mg
4,2041,1220,ET,,0,Mg
4,2041,1222,ET,,1.2714999999999998e-8,Mg
4,2041,1223,ET,,3.1489355e-5,Mg
4,2041,1224,ET,,6.48622743e-4,Mg
4,2041,1225,ET,,0.0023734083360000004,Mg
4,2041,1226,ET,,0.003992678613,Mg
4,2041,1227,ET,,0.001416370152,Mg
4,2041,1251,ET,,0,Mg
4,2041,1252,ET,,1.2e-11,Mg
4,2041,1253,ET,,2.0366e-7,Mg
4,2041,1254,ET,,1.0201975999999998e-5,Mg
4,2041,1255,ET,,4.299125e-5,Mg
4,2041,1256,ET,,7.3329855e-5,Mg
4,2041,1257,ET,,4.6323757e-5,Mg
4,2041,1261,ET,,0,Mg
4,2041,1262,ET,,1.2e-11,Mg
4,2041,1263,ET,,2.0366e-7,Mg
4,2041,1264,ET,,1.0201975999999998e-5,Mg
4,2041,1265,ET,,4.299125e-5,Mg
4,2041,1266,ET,,7.3329855e-5,Mg
4,2041,1267,ET,,4.6323757e-5,Mg
4,2041,1280,ET,,1.5000000000000003e-11,Mg
4,2041,1302,ET,,3.2e-10,Mg
4,2041,1303,ET,,5.4235339999999995e-6,Mg
4,2041,1304,ET,,2.72210274e-4,Mg
4,2041,1305,ET,,0.001147799357,Mg
4,2041,1306,ET,,0.0019581557259999998,Mg
4,2041,1307,ET,,6.94639787e-4,Mg
4,2041,1365,ET,,0,Mg
4,2041,1370,ET,,9.1014e-7,Mg
4,2041,1371,ET,,4.566068e-5,Mg
4,2041,1372,ET,,1.83416097e-4,Mg
4,2041,1373,ET,,3.28404768e-4,Mg
4,2041,1374,ET,,1.3680950399999996e-4,Mg
4,2041,1410,ET,,0,Mg
4,2041,1440,ET,,3.1892400000000006e-7,Mg
4,2041,1461,ET,,0,Mg
4,2041,1463,ET,,2.0271323e-5,Mg
4,2041,1464,ET,,1.8403000000000003e-8,Mg
4,2041,1465,ET,,4.556884e-5,Mg
4,2041,1466,ET,,9.38602333e-4,Mg
4,2041,1467,ET,,0.0034343293580000006,Mg
4,2041,1468,ET,,0.005777156734000001,Mg
4,2041,1469,ET,,0.0020697098679999994,Mg
4,2041,1471,ET,,0,Mg
4,2041,1472,ET,,4.088000000000001e-9,Mg
4,2041,1473,ET,,1.0116666e-5,Mg
4,2041,1474,ET,,2.08360113e-4,Mg
4,2041,1475,ET,,7.623923109999999e-4,Mg
4,2041,1476,ET,,0.0012825255910000003,Mg
4,2041,1477,ET,,4.75276086e-4,Mg
4,2041,1480,ET,,1.008e-9,Mg
4,2041,1481,ET,,1.7108392999999998e-5,Mg
4,2041,1482,ET,,8.586612659999998e-4,Mg
4,2041,1483,ET,,0.0036206045789999998,Mg
4,2041,1484,ET,,0.006176786741,Mg
4,2041,1485,ET,,0.002211475362000001,Mg
4,2041,1510,ET,,0,Mg
4,2041,1511,ET,,4.1000000000000003e-10,Mg
4,2041,1512,ET,,6.956212000000001e-6,Mg
4,2041,1513,ET,,3.49116831e-4,Mg
4,2041,1514,ET,,0.0014720596540000002,Mg
4,2041,1515,ET,,0.0025113401760000005,Mg
4,2041,1516,ET,,9.111880360000001e-4,Mg
4,2041,1520,ET,,0,Mg
4,2041,1530,ET,,0,Mg
4,2041,1541,ET,,0,Mg
4,2041,1542,ET,,1.0000000000000001e-11,Mg
4,2041,1543,ET,,1.51278e-7,Mg
4,2041,1544,ET,,6.942322000000001e-6,Mg
4,2041,1545,ET,,2.8679285000000004e-5,Mg
4,2041,1546,ET,,4.9175693000000005e-5,Mg
4,2041,1547,ET,,2.7923609999999995e-5,Mg
4,2041,1552,ET,,0,Mg
4,2041,1553,ET,,1.0000000000000001e-11,Mg
4,2041,1554,ET,,1.51278e-7,Mg
4,2041,1555,ET,,6.942322000000001e-6,Mg
4,2041,1556,ET,,2.8679285000000004e-5,Mg
4,2041,1557,ET,,4.9175693000000005e-5,Mg
4,2041,1558,ET,,2.7923609999999995e-5,Mg
4,2041,1560,ET,,0,Mg
4,2041,1570,ET,,0,Mg
4,2041,1590,ET,,0,Mg
4,2041,1592,ET,,9.97e-10,Mg
4,2041,1593,ET,,1.085432e-6,Mg
4,2041,1594,ET,,4.7764573000000006e-5,Mg
4,2041,1595,ET,,1.89121832e-4,Mg
4,2041,1596,ET,,3.10834036e-4,Mg
4,2041,1597,ET,,1.2039922700000001e-4,Mg
4,2041,1599,ET,,1.07105559e-4,Mg
4,2041,1600,ET,,1.99720576e-4,Mg
4,2041,1601,ET,,9.1165309e-5,Mg
4,2041,1603,ET,,1.8119e-7,Mg
4,2041,1604,ET,,7.818528199999998e-5,Mg
4,2041,1605,ET,,1.7531393700000002e-4,Mg
4,2041,1610,ET,,0,Mg
4,2041,1611,ET,,7.39127884e-4,Mg
4,2041,1612,ET,,0.0033309519270000006,Mg
4,2041,1613,ET,,5.13905503e-4,Mg
4,2041,1614,ET,,0.008911527074,Mg
4,2041,1615,ET,,1.7959000000000002e-8,Mg
4,2041,1616,ET,,3.7771165000000006e-5,Mg
4,2041,1617,ET,,6.60304757e-4,Mg
4,2041,1618,ET,,0.0023153701410000005,Mg
4,2041,1619,ET,,0.003903601463,Mg
4,2041,1620,ET,,0.0014603631149999999,Mg
4,2041,1640,ET,,0,Mg
4,2041,1670,ET,,0,Mg
4,2041,1675,ET,,7.573e-9,Mg
4,2041,1680,ET,,6.189999999999999e-10,Mg
4,2041,1681,ET,,7.64494e-7,Mg
4,2041,1682,ET,,0,Mg
4,2041,1683,ET,,5.20225607e-4,Mg
4,2041,1684,ET,,0.004394711394,Mg
4,2041,1685,ET,,4.53635852e-4,Mg
4,2041,1686,ET,,0.006602166982000001,Mg
4,2041,1690,ET,,1.2660999999999998e-8,Mg
4,2041,1691,ET,,3.4663231e-5,Mg
4,2041,1692,ET,,6.327589510000001e-4,Mg
4,2041,1693,ET,,0.0023432765009999998,Mg
4,2041,1694,ET,,0.003993375562000001,Mg
4,2041,1695,ET,,0.0014908406780000001,Mg
4,2041,1697,ET,,3.385759399999999e-5,Mg
4,2041,1698,ET,,1.3992871000000003e-4,Mg
4,2041,1699,ET,,2.31838772e-4,Mg
4,2041,1700,ET,,1.09541735e-4,Mg
4,2041,1702,ET,,0,Mg
4,2041,1703,ET,,9.140999999999997e-9,Mg
4,2041,1704,ET,,1.413017e-6,Mg
4,2041,1705,ET,,2.0328428999999996e-5,Mg
4,2041,1706,ET,,1.47466509e-4,Mg
4,2041,1707,ET,,1.6456934e-4,Mg
4,2041,1721,ET,,0,Mg
4,2041,1722,ET,,6e-12,Mg
4,2041,1723,ET,,9.6871e-8,Mg
4,2041,1724,ET,,4.461328000000001e-6,Mg
4,2041,1725,ET,,1.9228941e-5,Mg
4,2041,1726,ET,,3.325051600000001e-5,Mg
4,2041,1727,ET,,4.0369668e-5,Mg
4,2041,1732,ET,,0,Mg
4,2041,1733,ET,,6e-12,Mg
4,2041,1734,ET,,9.6871e-8,Mg
4,2041,1735,ET,,4.461328000000001e-6,Mg
4,2041,1736,ET,,1.9228941e-5,Mg
4,2041,1737,ET,,3.325051600000001e-5,Mg
4,2041,1738,ET,,4.0369668e-5,Mg
4,2041,2030,ET,,1.2578939999999997e-6,Mg
4,2041,2040,ET,,0,Mg
4,2041,2050,ET,,9.1511873e-5,Mg
4,2041,2060,ET,,0,Mg
4,2041,2110,ET,,9.642534000000001e-6,Mg
4,2041,2120,ET,,2.2084085000000003e-5,Mg
4,2041,2130,ET,,8.105928e-5,Mg
4,2041,2140,ET,,2.7225410000000003e-6,Mg
4,2041,2150,ET,,5.38069301e-4,Mg
4,2041,2160,ET,,6.638071159999998e-4,Mg
4,2041,2170,ET,,0.0012816623719999999,Mg
4,2041,2180,ET,,4.2773692000000005e-5,Mg
4,2041,2240,ET,,3.967504000000001e-6,Mg
4,2041,2250,ET,,4.55635e-6,Mg
4,2041,2270,ET,,1.90184878e-4,Mg
4,2041,2300,ET,,8.8028019e-5,Mg
4,2041,2320,ET,,2.702398e-6,Mg
4,2041,3010,ET,,1.8906e-7,Mg
4,2041,3020,ET,,0.0012975186960000001,Mg
4,2041,3030,ET,,2.9356000000000004e-7,Mg
4,2041,3040,ET,,0.0021459347380000005,Mg
4,2041,4010,ET,,1.882623e-6,Mg
4,2041,4060,ET,,1.8847e-8,Mg
4,2041,4070,ET,,6.640299999999999e-7,Mg
4,2041,4080,ET,,6.28657e-7,Mg
4,2041,4081,ET,,5.0702050000000005e-6,Mg
4,2041,4090,ET,,9.157624000000001e-6,Mg
4,2041,4091,ET,,1.7872098000000002e-5,Mg
4,2041,4092,ET,,6.831799999999998e-7,Mg
4,2041,4100,ET,,1.5565571e-4,Mg
4,2041,4101,ET,,1.3840629000000002e-4,Mg
4,2041,4102,ET,,4.928523e-6,Mg
4,2041,4110,ET,,4.233100000000001e-8,Mg
4,2041,4111,ET,,2.9735100000000003e-7,Mg
4,2041,4140,ET,,6.99033e-7,Mg
4,2041,4150,ET,,4.308432e-6,Mg
4,2041,4160,ET,,1.5260000000000001e-9,Mg
4,2041,4161,ET,,1.553e-9,Mg
4,2041,4170,ET,,2.77628976e-4,Mg
4,2041,4171,ET,,6.618290349999999e-4,Mg
4,2041,4172,ET,,3.2297585699999997e-4,Mg
4,2041,4180,ET,,2.0000000000000002e-11,Mg
4,2041,4181,ET,,1.564e-9,Mg
4,2041,4190,ET,,0.001034002282,Mg
4,2041,4191,ET,,0.0014270057780000002,Mg
4,2041,4192,ET,,0.001058247349,Mg
4,2041,4220,ET,,3.52219e-6,Mg
4,2041,4230,ET,,6.065869999999999e-7,Mg
4,2041,4240,ET,,1.6468000000000002e-8,Mg
4,2041,4241,ET,,6.992e-8,Mg
4,2041,4250,ET,,8.192371919999999e-4,Mg
4,2041,4251,ET,,0.0011263811299999998,Mg
4,2041,4252,ET,,8.331085810000001e-4,Mg
4,2041,4260,ET,,1.7181000000000003e-8,Mg
4,2041,4261,ET,,3.9225999999999997e-8,Mg
4,2041,4270,ET,,2.3588641500000003e-4,Mg
4,2041,4271,ET,,5.59800481e-4,Mg
4,2041,4272,ET,,2.72520801e-4,Mg
4,2041,5005,ET,,1.036e-9,Mg
4,2041,5006,ET,,2.5645250000000002e-6,Mg
4,2041,5007,ET,,5.2815084999999994e-5,Mg
4,2041,5008,ET,,1.9336584400000002e-4,Mg
4,2041,5009,ET,,3.2549053299999993e-4,Mg
4,2041,5010,ET,,1.1547879499999999e-4,Mg
4,2041,5017,ET,,4.8880000000000005e-9,Mg
4,2041,5018,ET,,1.2097824999999998e-5,Mg
4,2041,5019,ET,,2.4914650499999994e-4,Mg
4,2041,5020,ET,,9.12144394e-4,Mg
4,2041,5021,ET,,0.0015353525399999998,Mg
4,2041,5022,ET,,5.447183050000001e-4,Mg
4,2041,5026,ET,,3.4210000000000005e-9,Mg
4,2041,5027,ET,,8.467879e-6,Mg
4,2041,5028,ET,,1.7439191800000002e-4,Mg
4,2041,5029,ET,,6.38480741e-4,Mg
4,2041,5030,ET,,0.0010747466580000003,Mg
4,2041,5031,ET,,3.8130278500000004e-4,Mg
4,2041,5034,ET,,8.6e-11,Mg
4,2041,5035,ET,,1.456738e-6,Mg
4,2041,5036,ET,,7.317856199999999e-5,Mg
4,2041,5037,ET,,3.08773692e-4,Mg
4,2041,5038,ET,,5.27095139e-4,Mg
4,2041,5039,ET,,1.87004841e-4,Mg
4,2041,5044,ET,,2.8000000000000003e-11,Mg
4,2041,5045,ET,,4.7191800000000006e-7,Mg
4,2041,5046,ET,,2.370658e-5,Mg
4,2041,5047,ET,,1.0002893799999998e-4,Mg
4,2041,5048,ET,,1.70755838e-4,Mg
4,2041,5049,ET,,6.0581418e-5,Mg
4,2041,5053,ET,,1.0699999999999999e-10,Mg
4,2041,5054,ET,,1.813712e-6,Mg
4,2041,5055,ET,,9.1110951e-5,Mg
4,2041,5056,ET,,3.8443892899999994e-4,Mg
4,2041,5057,ET,,6.562620029999999e-4,Mg
4,2041,5058,ET,,2.32831192e-4,Mg
4,2041,5062,ET,,2.6700000000000006e-10,Mg
4,2041,5063,ET,,4.540552e-6,Mg
4,2041,5064,ET,,2.2809249100000001e-4,Mg
4,2041,5065,ET,,9.624268639999999e-4,Mg
4,2041,5066,ET,,0.00164292469,Mg
4,2041,5067,ET,,5.828831689999999e-4,Mg
4,2041,5071,ET,,4e-12,Mg
4,2041,5072,ET,,7.017400000000002e-8,Mg
4,2041,5073,ET,,3.5251449999999997e-6,Mg
4,2041,5074,ET,,1.4874205e-5,Mg
4,2041,5075,ET,,2.5391227000000002e-5,Mg
4,2041,5076,ET,,9.008396999999998e-6,Mg
4,2041,5081,ET,,3e-12,Mg
4,2041,5082,ET,,5.6222e-8,Mg
4,2041,5083,ET,,3.5069949999999997e-6,Mg
4,2041,5084,ET,,1.8333765000000005e-5,Mg
4,2041,5085,ET,,3.402027e-5,Mg
4,2041,5086,ET,,1.2070458e-5,Mg
4,2041,5088,ET,,1.89758e-7,Mg
4,2041,5089,ET,,9.532412000000002e-6,Mg
4,2041,5090,ET,,3.7776202000000005e-5,Mg
4,2041,5091,ET,,6.8660901e-5,Mg
4,2041,5092,ET,,2.4359781e-5,Mg
4,2041,5205,ET,,8.28e-10,Mg
4,2041,5206,ET,,2.0480840000000003e-6,Mg
4,2041,5207,ET,,4.2151576999999995e-5,Mg
4,2041,5208,ET,,1.5440557399999997e-4,Mg
4,2041,5209,ET,,2.59943697e-4,Mg
4,2041,5210,ET,,9.2208567e-5,Mg
4,2041,5217,ET,,3.904999999999999e-9,Mg
4,2041,5218,ET,,9.661184999999999e-6,Mg
4,2041,5219,ET,,1.9883626900000001e-4,Mg
4,2041,5220,ET,,7.28348372e-4,Mg
4,2041,5221,ET,,0.001226165355,Mg
4,2041,5222,ET,,4.3495168100000003e-4,Mg
4,2041,5226,ET,,2.7340000000000003e-9,Mg
4,2041,5227,ET,,6.7626290000000004e-6,Mg
4,2041,5228,ET,,1.3918166199999998e-4,Mg
4,2041,5229,ET,,5.09836509e-4,Mg
4,2041,5230,ET,,8.583156519999999e-4,Mg
4,2041,5231,ET,,3.0446614499999994e-4,Mg
4,2041,5234,ET,,6.8e-11,Mg
4,2041,5235,ET,,1.1598850000000001e-6,Mg
4,2041,5236,ET,,5.8373746999999995e-5,Mg
4,2041,5237,ET,,2.46552714e-4,Mg
4,2041,5238,ET,,4.2094942200000005e-4,Mg
4,2041,5239,ET,,1.4932134900000004e-4,Mg
4,2041,5244,ET,,2.2e-11,Mg
4,2041,5245,ET,,3.7575099999999993e-7,Mg
4,2041,5246,ET,,1.8910509e-5,Mg
4,2041,5247,ET,,7.9872193e-5,Mg
4,2041,5248,ET,,1.36369263e-4,Mg
4,2041,5249,ET,,4.8373605e-5,Mg
4,2041,5253,ET,,8.5e-11,Mg
4,2041,5254,ET,,1.4441159999999999e-6,Mg
4,2041,5255,ET,,7.267832799999997e-5,Mg
4,2041,5256,ET,,3.0697097799999994e-4,Mg
4,2041,5257,ET,,5.24104899e-4,Mg
4,2041,5258,ET,,1.85913179e-4,Mg
4,2041,5262,ET,,2.12e-10,Mg
4,2041,5263,ET,,3.6152849999999997e-6,Mg
4,2041,5264,ET,,1.8194716800000002e-4,Mg
4,2041,5265,ET,,7.68489079e-4,Mg
4,2041,5266,ET,,0.001312074765,Mg
4,2041,5267,ET,,4.6542591199999993e-4,Mg
4,2041,5271,ET,,3e-12,Mg
4,2041,5272,ET,,5.5874e-8,Mg
4,2041,5273,ET,,2.8119739999999996e-6,Mg
4,2041,5274,ET,,1.1876917000000001e-5,Mg
4,2041,5275,ET,,2.0277976000000002e-5,Mg
4,2041,5276,ET,,7.193108e-6,Mg
4,2041,5281,ET,,2e-12,Mg
4,2041,5282,ET,,4.6899999999999996e-8,Mg
4,2041,5283,ET,,2.8588749999999994e-6,Mg
4,2041,5284,ET,,1.4744487999999998e-5,Mg
4,2041,5285,ET,,2.7168351e-5,Mg
4,2041,5286,ET,,9.637588e-6,Mg
4,2041,5288,ET,,1.5109000000000004e-7,Mg
4,2041,5289,ET,,7.603913e-6,Mg
4,2041,5290,ET,,3.0163954000000005e-5,Mg
4,2041,5291,ET,,5.4834062999999996e-5,Mg
4,2041,5292,ET,,1.9451021999999997e-5,Mg
4,2041,5405,ET,,3.34e-10,Mg
4,2041,5406,ET,,8.28187e-7,Mg
4,2041,5407,ET,,1.7065852e-5,Mg
4,2041,5408,ET,,6.235189599999998e-5,Mg
4,2041,5409,ET,,1.04755205e-4,Mg
4,2041,5410,ET,,3.7166283e-5,Mg
4,2041,5417,ET,,1.575e-9,Mg
4,2041,5418,ET,,3.906875e-6,Mg
4,2041,5419,ET,,8.0505641e-5,Mg
4,2041,5420,ET,,2.94126973e-4,Mg
4,2041,5421,ET,,4.94134716e-4,Mg
4,2041,5422,ET,,1.75314916e-4,Mg
4,2041,5426,ET,,1.103e-9,Mg
4,2041,5427,ET,,2.734634e-6,Mg
4,2041,5428,ET,,5.6350683999999985e-5,Mg
4,2041,5429,ET,,2.0588251000000003e-4,Mg
4,2041,5430,ET,,3.45894278e-4,Mg
4,2041,5431,ET,,1.22720433e-4,Mg
4,2041,5435,ET,,4.72254e-7,Mg
4,2041,5436,ET,,2.3655534e-5,Mg
4,2041,5437,ET,,9.9566897e-5,Mg
4,2041,5438,ET,,1.69639216e-4,Mg
4,2041,5439,ET,,6.0186593000000005e-5,Mg
4,2041,5445,ET,,1.5298900000000005e-7,Mg
4,2041,5446,ET,,7.663323999999999e-6,Mg
4,2041,5447,ET,,3.2255205e-5,Mg
4,2041,5448,ET,,5.4955711e-5,Mg
4,2041,5449,ET,,1.9497832e-5,Mg
4,2041,5454,ET,,5.879790000000001e-7,Mg
4,2041,5455,ET,,2.9452279999999998e-5,Mg
4,2041,5456,ET,,1.23965695e-4,Mg
4,2041,5457,ET,,2.11210027e-4,Mg
4,2041,5458,ET,,7.4935574e-5,Mg
4,2041,5463,ET,,1.47198e-6,Mg
4,2041,5464,ET,,7.373255400000001e-5,Mg
4,2041,5465,ET,,3.1034297000000005e-4,Mg
4,2041,5466,ET,,5.287555159999999e-4,Mg
4,2041,5467,ET,,1.8759809000000002e-4,Mg
4,2041,5472,ET,,2.2748999999999994e-8,Mg
4,2041,5473,ET,,1.1395289999999998e-6,Mg
4,2041,5474,ET,,4.796318e-6,Mg
4,2041,5475,ET,,8.17186e-6,Mg
